feed,title,long_url,short_url
GN:T:AI,Microsoft's Surface and Windows AI event live blog: it's Arm time - The Verge,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDI0LzUvMjAvMjQxNTg4MjcvbWljcm9zb2Z0LXN1cmZhY2Utd2luZG93cy1haS1ldmVudC1saXZlLWJsb2ctbmV3cy11cGRhdGVz0gEA?oc=5,https://da.gd/FSdE2
GN:T:AI,Elon Musk confirms his threat: give me 25% of Tesla or you don't get AI and robotics - Electrek,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vZWxlY3RyZWsuY28vMjAyNC8wNS8yMC9lbG9uLW11c2stY29uZmlybXMtdGhyZWF0LWdpdmUtbWUtMjUtb2YtdGVzbGEtb3Itbm8tYWktcm9ib3RpY3Mv0gEA?oc=5,https://da.gd/m3Y6
GN:T:AI,"AI chatbots' safeguards can be easily bypassed, say UK researchers - The Guardian",https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5L2FydGljbGUvMjAyNC9tYXkvMjAvYWktY2hhdGJvdHMtc2FmZWd1YXJkcy1jYW4tYmUtZWFzaWx5LWJ5cGFzc2VkLXNheS11ay1yZXNlYXJjaGVyc9IBAA?oc=5,https://da.gd/wprt
GN:T:AI,Jolla debuts privacy-focused AI hardware - TechCrunch,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyNC8wNS8yMC9qb2xsYS10YWtlcy10aGUtd3JhcHMtb2ZmLWFpLWhhcmR3YXJlLXdpdGgtYS1wcml2YWN5LWNlbnRyaWMtcHVycG9zZS_SAQA?oc=5,https://da.gd/RG3vN
GN:T:AI,Filmmakers Launch AI Studio Late Night Labs With Help From Natasha Lyonne & Angel Manuel Soto - Deadline,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vZGVhZGxpbmUuY29tLzIwMjQvMDUvbGF0ZS1uaWdodC1sYWJzLWFpLWZpbG0tc3R1ZGlvLW5hdGFzaGEtbHlvbm5lLTEyMzU5MjMzNTkv0gFaaHR0cHM6Ly9kZWFkbGluZS5jb20vMjAyNC8wNS9sYXRlLW5pZ2h0LWxhYnMtYWktZmlsbS1zdHVkaW8tbmF0YXNoYS1seW9ubmUtMTIzNTkyMzM1OS9hbXAv?oc=5,https://da.gd/ppPw
GN:T:AI,UK AI Safety Institute ventures across the pond with new US location - Cointelegraph,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vY29pbnRlbGVncmFwaC5jb20vbmV3cy91ay1haS1zYWZldHktaW5zdGl0dXRlLXNhbi1mcmFuY2lzY28tZXhwYW5zaW9u0gEA?oc=5,https://da.gd/mhdWJ
GN:T:AI,AI Outperforms Humans in Theory of Mind Tests - IEEE Spectrum,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vc3BlY3RydW0uaWVlZS5vcmcvdGhlb3J5LW9mLW1pbmQtYWnSATpodHRwczovL3NwZWN0cnVtLmllZWUub3JnL2FtcC90aGVvcnktb2YtbWluZC1haS0yNjY4MzAwMDAw?oc=5,https://da.gd/G65b8J
GN:T:AI,"With AI, Google Wants to Do All 'the Googling for You.' Is That a Good Thing? - CNET",https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmNuZXQuY29tL3RlY2gvY29tcHV0aW5nL3dpdGgtYWktZ29vZ2xlLXdhbnRzLXRvLWRvLWFsbC10aGUtZ29vZ2xpbmctZm9yLXlvdS1pcy10aGF0LWEtZ29vZC10aGluZy_SAQA?oc=5,https://da.gd/1ryDr
GN:T:AI,Exclusive: Inflection AI reveals new team and plan to embed emotional AI in business bots - VentureBeat,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vdmVudHVyZWJlYXQuY29tL2FpL2V4Y2x1c2l2ZS1pbmZsZWN0aW9uLWFpLXJldmVhbHMtbmV3LXRlYW0tYW5kLXBsYW4tdG8tZW1iZWQtZW1vdGlvbmFsLWFpLWluLWJ1c2luZXNzLWJvdHMv0gEA?oc=5,https://da.gd/XifY8
GN:T:AI,Tesla Vote: Elon Musk's Pay Package. What We Know And What's At Stake. - Investor's Business Daily,https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LmludmVzdG9ycy5jb20vbmV3cy90ZXNsYS12b3RlLWVsb24tbXVzay1wYXktcGFja2FnZS10ZXNsYS1zdG9jay_SAQA?oc=5,https://da.gd/0hDfLG
GN:T:AI,Opinion: AI and privacy rules meant for Big Tech could hurt small businesses most - Los Angeles Times,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmxhdGltZXMuY29tL29waW5pb24vc3RvcnkvMjAyNC0wNS0yMC9wcml2YWN5LWFpLXJlZ3VsYXRpb24tYmlnLXRlY2gtc21hbGwtYnVzaW5lc3Nlc9IBAA?oc=5,https://da.gd/w4jHCP
