feed,title,long_url,short_url
SiliconAngle,ServiceNow buys Intellibot to bring robotic process automation into its toolbox,https://siliconangle.com/2021/03/23/servicenow-buys-intellibot-bring-robotic-process-automation-toolbox/,https://j.mp/3ch1IcI
SiliconAngle,UiPath acquires Cloud Elements to advance API-based automation in the enterprise,https://siliconangle.com/2021/03/23/uipath-acquires-cloud-elements-advance-api-based-automation-enterprise/,https://j.mp/31bPzzx
SiliconAngle,Open-source robotic process automation firm Camunda raises €82M in new round,https://siliconangle.com/2021/03/22/open-source-rpa-firm-camunda-raises-e82m-series-b-round/,https://j.mp/2QEhbvf
SiliconAngle,PatSnap lands $300M late-stage round for AI-based innovation intelligence platform,https://siliconangle.com/2021/03/16/patsnap-lands-300m-series-e-round-ai-based-innovation-intelligence-platform/,https://j.mp/3shDW64
SiliconAngle,Baidu’s AI chip business Kunlun valued at $2B after new funding round,https://siliconangle.com/2021/03/15/baidus-ai-chip-business-kunlun-valued-2b-new-funding-round/,https://j.mp/3tOPYUL
SiliconAngle,Seven questions to determine if a project is right for AI,https://siliconangle.com/2021/03/14/seven-questions-determine-project-right-ai/,https://j.mp/31dWJ6f
SiliconAngle,Automation Anywhere rebrands its RPA platform as Automation 360,https://siliconangle.com/2021/03/11/automation-anywhere-rebrands-rpa-platform-automation-360/,https://j.mp/3lPMWwS
SiliconAngle,Enterprise automation startup WorkFusion reels in $220M funding round,https://siliconangle.com/2021/03/09/enterprise-automation-startup-workfusion-reels-220m-funding-round/,https://j.mp/3cVg6q0
SiliconAngle,VMware and Nvidia team to deliver virtualized AI workloads,https://siliconangle.com/2021/03/09/vmware-nvidia-team-deliver-virtualized-ai-workloads/,https://j.mp/3fbI2ZQ
SiliconAngle,Facebook’s new AI model SEER can teach itself to recognize images,https://siliconangle.com/2021/03/04/facebooks-new-ai-model-seer-can-teach-recognize-images/,https://j.mp/2NQuxU0
SiliconAngle,Israeli artificial intelligence startup Seebo raises $24M to expand its global reach,https://siliconangle.com/2021/03/04/israeli-artificial-intelligence-startup-seebo-raises-24m-expand-global-reach/,https://j.mp/2OV39ox
SiliconAngle,Amazon’s Lookout for Vision spots defects and anomalies in visual representations,https://siliconangle.com/2021/02/24/amazons-lookout-vision-spots-defects-anomalies-visual-representations/,https://j.mp/396Jtor
SiliconAngle,Warehouse robot startup Berkshire Grey inks SPAC deal at up to $2.7B valuation,https://siliconangle.com/2021/02/24/warehouse-robot-startup-berkshire-grey-inks-spac-deal-2-7b-valuation/,https://j.mp/3rg0LWs
