feed,title,long_url,short_url
GN:T:SP,Azure Power Sells Non-core Solar Rooftop Portfolio to Radiance Renewables; Transaction Expected to Improve Overall Cost Structure and be Value Accretive - PR Newswire UK,https://www.prnewswire.co.uk/news-releases/azure-power-sells-non-core-solar-rooftop-portfolio-to-radiance-renewables-transaction-expected-to-improve-overall-cost-structure-and-be-value-accretive-875232691.html,
