feed,title,long_url,short_url
ArXiv,Generative Blockchain: Transforming Blockchain from Transaction Recording to Transaction Generation through Proof-of-Merit,https://arxiv.org/abs/2408.13367,
ArXiv,ORBITAAL: A Temporal Graph Dataset of Bitcoin Entity-Entity Transactions,https://arxiv.org/abs/2408.14147,
ArXiv,Probabilistic Analysis and Empirical Validation of Patricia Tries in Ethereum State Management,https://arxiv.org/abs/2408.14217,
ArXiv,Optimal AoI-based Block Propagation and Incentive Mechanism for Blockchain Networks in Web 3.0,https://arxiv.org/abs/2403.12807,
