feed,title,long_url,short_url
GN:T:CV,"Diffusion Transformer Explained. Exploring the architecture that brought… | by Mario Namtao Shianti Larcher | Feb, 2024 - Towards Data Science",https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS9kaWZmdXNpb24tdHJhbnNmb3JtZXItZXhwbGFpbmVkLWU2MDNjNDc3MGY3ZdIBAA?oc=5,https://da.gd/L7WE
