feed,title,long_url,short_url
GN:T:WP,UPDATE: High Winds Topple Trees; Downs Power Lines; Leave Path Of Destruction In San Jose Neighborhood - CBS San Francisco,https://sanfrancisco.cbslocal.com/2022/01/22/high-winds-topple-trees-leave-path-of-destruction-in-san-jose-neighborhood/,
