feed,title,long_url,short_url
GN:S:GW,Thousands march outside COP30 summit in call for action - BBC,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBaT2V5SWdhRVJmbzVNY1l2QmU1eHBFVVZqWnctUDBVMUEzc3dVSm1DXzU4T1VWWmlVdUZSTEl5ZjZCRlhnUGRSQ1NqX1RuMWRyTl94Umw4SnRBQQ?oc=5,
GN:S:GW,Health and Climate Change - World Bank Group,https://news.google.com/rss/articles/CBMifkFVX3lxTE03MU1QbGVGQmo1OWNnQURrdE55OHlNbTNqNVZMT1FmWWdDT1lTY1JxNTFrWkFoVFJud0ZHN2EzNEF4OFE1a3F2OVpRMzNxM2lmVlV5T0NxZmJLTGZsMjVta3IzelBHWlBhUGhLeHROOWpKUmFGODlOVXV2bFNkZw?oc=5,
GN:S:GW,"‘When finance flows, ambition grows”: COP30’s call for action - UN News",https://news.google.com/rss/articles/CBMiV0FVX3lxTE05YmlyNXRTUFJJNGJ1OTBVTzU1bU91dHB3Tm5FRHhWd2RUNU9GU3d3ejBjZE85Nk5BVVZYRVU4N0xLYTN4UXFEbnRLSkRaVndWNkw3b2kwOA?oc=5,
GN:S:GW,Thousands rally for climate action at COP30 venue in Brazil - dw,https://news.google.com/rss/articles/CBMinwFBVV95cUxNQU50N2VYbG1TTDh6cUdZV0Q2Z01TbjFpUzhKRkhUSzE5eWFMRTdfOFViR05KZmMzREhVd2NmVWdhTFZNN1FvcXVReFJDcWpHenRGejRJSGR1bmJiNFl2dy1NUlotVDN5a0szZ3hVd1RVQmVhRjJKSmFEZ0ZfNFVSYkpWYUJRUG5fYTRZeHdWVi1xSTNtQUZWMV80N1lXWWc?oc=5,
GN:S:GW,Climate protesters swelter in Brazilian sun outside COP30 summit - Reuters,https://news.google.com/rss/articles/CBMitwFBVV95cUxOdFVYTzc2YTZoMGpZSHdKSUt4Z0F4V0RubURmMy1oc1ZsdW5DZUplak9IRUItLXF4dkw4REFkbVRWZ2lRQjhCOHMxY3d4VjJ5cmExenVRTzN2SnVPQk1YczlKT3FVZ0lMOWNPVmx5UFZ1ZFA2Ykc3Z1BJS0pxRGlMQ0ZJTk5ZYjcybHNQemktbU5zM2Z2cUg3cnRPWmxHSVFsOUtKSFFRa2pXNk1QTGFWakFyRkpacUU?oc=5,
GN:S:GW,Climate protesters demand to be heard as they march on COP30 talks - Euronews,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOMXhBZy1za1ZqeWxlbVdSTFVTQXlrMWhBbmtwVTBiTnhibGlseGVQMkstdU9yZGRGZGlnT0dseUdVc2Z4RERlLVlTRTZmN2RjdjZ2WE54WGpSbm4tc0VxUXJVbWlzTTBCRjU0VzNlRTJxM3Z1OTNVUk5XLVZnZ2xjX0RuMllCR1N5a2FZQVRpdnNacGpoQjRhMV9UVkpYMGcwdFJ3TEN2S2lKT1M1Q0pVa3N1bkk0eEJndF9oT3hJUlJtQUpJcng5cg?oc=5,
GN:S:GW,UN climate summit sends a message of global ‘mutirao’ - Arab News PK,https://news.google.com/rss/articles/CBMiTEFVX3lxTFBuTWdDQmVrd1B1TXFDMzBRUzdrVDlBNW1JSjMwQjdIaEVXRUF1X2pJWjE3U05LU3BvZDNnZnZCSVo1NWkwV2NxajJlUUw?oc=5,
GN:S:GW,"B.C. climate news: LNG expansion could bring 200 more tankers a year to B.C.’s West Coast, report says | The scientists who popularized carbon capture have a warning about it - Vancouver Sun",https://news.google.com/rss/articles/CBMibkFVX3lxTE9peVRBckFCLXJUdnVhSU40cXhmYmZzZGVsa1hwZFJZR1loNFJQNk1BblFmQTJ1eV9CblhWU1BZdFIxazJhekhaYzNSdk4zNk5uTHllUmx6M1pCT3E2bzdpT0ZPdjJ0LW1wNUVLc1J3?oc=5,
GN:S:GW,Breach Of Key 1.5°C Global Warming Threshold To Occur Over A Decade Earlier Than Previously Projected - Barron's,https://news.google.com/rss/articles/CBMi2gNBVV95cUxOVDJRSGlXcmo5NEZLMVhhVmVOdEt1R01QWjBuaXZFdFdPWjJBVXNUS3FITmxxS0pBSzU3Mjl1VkFpTVBfU3gxd3dSX1MxQW5sVVZMNWhPTU9kS0VlOVQ3T3Ffd0psTmp1c2JJNDZoSnpHZWZVRVNSQXFyQjFQbDl4UGdEZEJ0c1p6aUlhZ0N4X215b19rZ2hvVkF2UmZua015bFB2ZWRMMV9rSWREVHFsUll0YV9BX19OaUVhRGNHSHQ0NUpnYURPTF9hVEpTWXkxZnNhcEx0MTljOXRWRE1FaE9XTGp6SFJsenk3aFpPR1pvaUZDUkRSckRrVXdCZWZoUVdkSXRQTThQRWJMZXR1ajFqZkxEdURTVFZ4Q3FRem81SXBEaFg0bXVkWGVaaHU3dDhxdGpNc0ZUT0dQMEFOa0pVT1BrZFNSSUVSU3FrNlhrOHVvQ09GUjh6d1EwYUs5eERGbzB0TnpoUm9ESzBlYV9JUTJzbmJoYW5hVnh0LUNHUTVSYWw2YlgwYWZDbVMyUGtMTHFUWjAyN05naWtwM3VWamtZSjJRMDFlRWE4SXc2YkhrdUNsckhNVTI3UXV5akc5RENiMEpETHpIZGEwdjBBeGgzcnFCamc?oc=5,
GN:S:GW,Tens of thousands demonstrate at COP30 climate summit in Brazil - Yahoo,https://news.google.com/rss/articles/CBMilgFBVV95cUxQQmpzNWpqMkdsWmxhcmhNVTBKVlNrVXl4OGxPbUNBQmZpVTdYSURxbS1BM0hFd1dOS0xaV3JFN1BvdWdkS2ROcjIyUllLRXlaN1NmQW9qUC01QmhRSm9XOVAzbFBaVml5ZlFoSy03NDZDUFR0SG1SMTd0cWNyb05Dd0t0LTZ3Q0c1LTc4OWZ4cmVUOXhvU2c?oc=5,
