feed,title,long_url,short_url
COVID-19:stats:USA:CA,"As of 2021-02-16, `California in US` has 3_449_715 active COVID-19 cases (↑0% by +6_636) (doubling in 360.0d) and 47_356 deaths (↑1% by 241) (doubling in 135.9d), with a death rate of 1.4% (↑0.0%)",https://covid-api.com/api/reports?date=2021-02-16&iso=USA&region_province=California,https://j.mp/3dlrEoo
