feed,title,long_url,short_url
GN:T:AI,Hashtag Trending May 4 - Google fires AI researcher; Android users switch to iPhone; California runs on 100 per cent renewable energy - IT World Canada,https://www.itworldcanada.com/article/hashtag-trending-may-4-google-fires-ai-researcher-android-users-switch-to-iphone-california-runs-on-100-per-cent-renewable-energy/482640,https://bit.ly/3Nfh0yv
