feed,title,long_url,short_url
InfoQ,Microsoft Releases Azure AD My App and New Risk Detections for Identity Protection into GA,https://www.infoq.com/news/2021/03/azure-ad-new-features-ga/?utm_campaign=infoq_content&utm_source=infoq&utm_medium=feed&utm_term=global,https://j.mp/3uTIuRF
InfoQ,Cloud Spanner Adds Support for Liquibase,https://www.infoq.com/news/2021/03/cloud-spanner-liquibase/?utm_campaign=infoq_content&utm_source=infoq&utm_medium=feed&utm_term=global,https://j.mp/3bZtyc5
