feed,title,long_url,short_url
YT:AWS:Events,"AWS re:Invent 2025 - Better, faster, cheaper: How Valkey is revolutionizing caching (DAT458)",https://youtu.be/iUw1d4bUNJk,
YT:AWS:Events,AWS re:Invent 2025 - Using graphs over your data lake to power generative AI applications (DAT447),https://youtu.be/pNOn9DHlArQ,
YT:AWS:Events,AWS re:Invent 2025 - Optimizing for high performance with Amazon ElastiCache Serverless (DAT437),https://youtu.be/fXB6wftmigU,
YT:AWS:Events,AWS re:Invent 2025 - Build a well-architected foundation for scaling generative AI and agentic apps,https://youtu.be/0sfKGUZ6kcg,
YT:AWS:Events,AWS re:Invent 2025 - Autodesk Assistant: Building an Agentic Platform on Bedrock (ISV322),https://youtu.be/4i4ybcj8eeY,
YT:AWS:Events,AWS re:Invent 2025 - Accelerate building Serverless apps with Amazon Q and MCP servers (CNS373),https://youtu.be/mc-xgXdVEhc,
YT:AWS:Events,AWS re:Invent 2025 - From monolith to microservices: Migrate and modernize with Amazon EKS (CNS210),https://youtu.be/9co9Du-9Wdk,
YT:AWS:Events,AWS re:Invent 2025 - GenAI game coach: Real-time gameplay feedback (DEV201),https://youtu.be/yh51_W3tR5o,
YT:AWS:Events,AWS re:Invent 2025 - So Energy streamlines customer service with AI-powered automation (BIZ211),https://youtu.be/FiifFvLV3e4,
YT:AWS:Events,AWS re:Invent 2025 - Keynote with CEO Matt Garman,https://youtu.be/q3Sb9PemsSo,
YT:AWS:Events,AWS re:Invent 2025 - Enterprise software licensing and optimization on AWS (MAM315),https://youtu.be/4HSY9Cc3U1w,
YT:AWS:Events,AWS re:Invent 2025 - Transforming SAP with AWS AI services: AxFood and Harman’s AI journey (MAM214),https://youtu.be/V78DENpa1z8,
YT:AWS:Events,AWS re:Invent 2025 - LSEG Risk Intelligence: Accelerating World-Check with AI (GBL207),https://youtu.be/t30dCdXHSI4,
YT:AWS:Events,"AWS re:Invent 2025 - Cyber resilience on AWS, designing security and recovery strategies (GBL204)",https://youtu.be/nPyuVZ9rkWk,
YT:AWS:Events,AWS re:Invent 2025 - Accelerating Development and DevSecOps with Amazon Bedrock and Kiro (PEX303),https://youtu.be/P2YX43I8GFI,
