feed,title,long_url,short_url
MX,Vietnam reports first community virus in almost three months,https://medicalxpress.com/news/2020-11-vietnam-virus-months.html,https://j.mp/3qgmXAs
MX,Review of 1st wave in Italy concludes using age alone to determine if someone gets COVID-19 IC treatment is not fair,https://medicalxpress.com/news/2020-11-1st-italy-age-covid-ic.html,https://j.mp/33xsmsW
MX,"UK's aim to half maternal mortality by 2030 is challenged by social inequalities, increasing maternal age, obesity",https://medicalxpress.com/news/2020-11-uk-aim-maternal-mortality-social.html,https://j.mp/3mob7BH
MX,COVID-19: Fall in cancer drug treatment rose quickly following 'rapid' NHS guidance,https://medicalxpress.com/news/2020-11-covid-fall-cancer-drug-treatment.html,https://j.mp/33v65w0
MX,HIV in Australia has declined by 12% in the past five years,https://medicalxpress.com/news/2020-11-hiv-australia-declined-years.html,https://j.mp/2Vh4vsX
MX,"Rethink COVID-19 infection control to keep primary schools open this winter, governments urged",https://medicalxpress.com/news/2020-11-rethink-covid-infection-primary-schools.html,https://j.mp/36mxjXk
MX,Treatment for drug addiction—how do patients cope in lockdown?,https://medicalxpress.com/news/2020-11-treatment-drug-addictionhow-patients-cope.html,https://j.mp/3mmQndG
MX,Why physical activity matters now more than ever,https://medicalxpress.com/news/2020-11-physical.html,https://j.mp/3mpoMse
MX,How lockdown may lead to 'avoidable harm' for the health of under-16s,https://medicalxpress.com/news/2020-11-lockdown-health-under-16s.html,https://j.mp/3o8t085
MX,Why spending a long time on your phone isn't bad for mental health,https://medicalxpress.com/news/2020-11-isnt-bad-mental-health.html,https://j.mp/39zwjBv
MX,Two out of three people would have a COVID-19 vaccine when one becomes available,https://medicalxpress.com/news/2020-11-people-covid-vaccine.html,https://j.mp/3lotd5e
MX,Safe ultraviolet light could be used to sterilise high-risk COVID-19 environments,https://medicalxpress.com/news/2020-11-safe-ultraviolet-sterilise-high-risk-covid-.html,https://j.mp/39sl4dP
MX,"Pandemic to delay cancer advances by nearly 18 months, researchers fear",https://medicalxpress.com/news/2020-11-pandemic-cancer-advances-months.html,https://j.mp/33v65fu
MX,"Young adults, unfairly blamed for COVID-19 spread, now face stress and uncertain futures",https://medicalxpress.com/news/2020-11-young-adults-unfairly-blamed-covid-.html,https://j.mp/36ouDbG
MX,The protein helping to explain foot-and-mouth's infectiousness,https://medicalxpress.com/news/2020-11-protein-foot-and-mouth-infectiousness.html,https://j.mp/3fXKjpF
