feed,title,long_url,short_url
GN:T:SP,RSD board discusses solar plant | News | couriernews.com - Russellville Courier,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmNvdXJpZXJuZXdzLmNvbS9uZXdzL3JzZC1ib2FyZC1kaXNjdXNzZXMtc29sYXItcGxhbnQvYXJ0aWNsZV85ZmY3Y2NkZC0yY2RhLTVmZTQtOWNmNi00N2VjMTIwMzBiMWMuaHRtbNIBAA?oc=5,https://da.gd/9l4RTp
