feed,title,long_url,short_url
YT:TheFitnessMaverick,Lying Cable Pullover | The Fitness Maverick Online Coaching,https://youtu.be/64cGY8_zyAk,
YT:TheFitnessMaverick,1-Arm Leaning Rope Curl | The Fitness Maverick Online Coaching,https://youtu.be/3ZbhN6AzeZo,
