feed,title,long_url,short_url
COVID-19:stats:USA:CT,"As of 2020-07-13, `Connecticut in US` has 43_139 active COVID-19 cases (↑0% by +200) (doubling in 149.2d) and 4_371 deaths (↑1% by 23) (doubling in 131.4d), with a death rate of 9.2% (↑0.0%)",https://covid-api.com/api/reports?date=2020-07-13&iso=USA&region_province=Connecticut,https://j.mp/3gRFZaA
