feed,title,long_url,short_url
GN:T:SL,House OKs $25M Bay assistance | Local News | smdailyjournal.com - San Mateo Daily Journal,https://www.smdailyjournal.com/news/local/house-oks-25m-bay-assistance/article_ac4aa5c4-d7e3-11eb-837c-4f7fe2251bdf.html,
