feed,title,long_url,short_url
GN:S:C,Climate change link to displacement of most vulnerable is clear: UNHCR - UN News,https://news.un.org/en/story/2021/04/1090432,
GN:S:C,"New York City sues Exxon, BP, Shell in state court over climate change - Reuters",https://www.reuters.com/business/energy/new-york-city-sues-exxon-bp-shell-state-court-over-climate-change-2021-04-22/,
GN:S:C,Japan vows deeper emission cuts as Biden holds climate summit - Reuters,https://www.reuters.com/business/environment/japan-government-propose-new-target-cutting-greenhouse-gases-by-46-nikkei-2021-04-22/,
GN:S:C,FACT SHEET: President Biden Sets 2030 Greenhouse Gas Pollution Reduction Target Aimed at Creating Good-Paying Union Jobs and Securing US Leadership on Clean Energy Technologies - Whitehouse,https://www.whitehouse.gov/briefing-room/statements-releases/2021/04/22/fact-sheet-president-biden-sets-2030-greenhouse-gas-pollution-reduction-target-aimed-at-creating-good-paying-union-jobs-and-securing-u-s-leadership-on-clean-energy-technologies/,
GN:S:C,Protesters hold climate strike at Statehouse on Earth Day - WWLP,https://www.wwlp.com/news/state-politics/protesters-hold-climate-strike-at-statehouse-on-earth-day/,
GN:S:C,Pa. Senate GOP blocks utility commission appointments to protest Wolf's climate change rule - Pittsburgh Post-Gazette,https://www.post-gazette.com/business/powersource/2021/04/22/pennsylvania-Senate-Republicans-block-PUC-nominations-tom-wolf-climate-carbon-regional-greenhouse-gas-initiative/stories/202104220162,
GN:S:C,Republican states lambaste alleged legal defects of Biden's 'radical' climate plan - Fox News,https://www.foxnews.com/politics/republicans-biden-emissions-plan-legal,
GN:S:C,President Biden Announces 12 Key Climate and Infrastructure Administration Nominations - Whitehouse,https://www.whitehouse.gov/briefing-room/statements-releases/2021/04/22/president-biden-announces-12-key-climate-and-infrastructure-administration-nominations/,
GN:S:C,Has the U.S. set realistic goals to combat climate change? A climate scientist weighs in - PBS NewsHour,https://www.pbs.org/newshour/show/has-the-u-s-set-realistic-goals-to-combat-climate-change-a-climate-scientist-weighs-in,
GN:S:C,‘We’re dedicated to environmental justice’: Student group urges UNM to update climate plan - KRQE News 13,https://www.krqe.com/krqe-plus/community-reports/student-group-urges-unm-to-update-climate-plan/,
GN:S:C,People demand state lawmakers take action on climate change - WEAU,https://www.weau.com/2021/04/22/people-demand-state-lawmakers-take-action-on-climate-change/,
GN:S:C,How NASA tracks climate change from above - WCAX,https://www.wcax.com/2021/04/22/how-nasa-tracks-climate-change-from-above/,
GN:S:C,Thunberg: Not too late to act in Climate fight - Grand Island Independent,https://theindependent.com/news/thunberg-not-too-late-to-act-in-climate-fight/video_981aa31d-1860-502c-bf78-ee1d490c536f.html,
GN:S:C,Joe Biden’s Climate Denialism - National Review,https://www.nationalreview.com/2021/04/bidens-climate-denialism/,
GN:S:C,"Larry Kudlow: Biden climate change, tax plans mean less investment, productivity, family income, and growth - Fox Business",https://www.foxbusiness.com/media/larry-kudlow-biden-climte-change-tax-plans-mean-less-investment-productivity-family-income-and-growth,
