feed,title,long_url,short_url
GN:T:DS,"Large Language Models: A Short Introduction | by Carolina Bento | Jan, 2025 - Towards Data Science",https://news.google.com/rss/articles/CBMijwFBVV95cUxPR3pwTWNoVlpsU01fX0VtM2dxbzlkM3RsUmpMNDJyQkJvUGdHY2VtcU1xRF94cjNRcHlRRENUak9lUUxHSlNwVG5Qa0xVLU54TW1QamJRbnE1THYtbHZHZ2hETFE1MmM4Sm9vVVk0eW12NFE2OTlJTjl0eWFTeV84d0tlTEhkWUR1eTRQY21WZw?oc=5,https://da.gd/jqyn3o
