feed,title,long_url,short_url
GN:T:DS,"A1 Minute! September 20, 2024: Uva's Data Science school receives $10 million donation; Albemarle's Kenzie King has big goals for her senior season[A1] - The Daily Progress",https://news.google.com/rss/articles/CBMiiAJBVV95cUxPR2d1eHNuNTVHV3l3SDlSM3N4Z2k1TVlRNmtqcTFQTi00Q1JOZkxoNzBJYzcxX20wR1lWWlNFSnZlN1JwbVlBSjFUVXVneERHMzlfdW5lX284WHZkTWQ3UkU4RDdxVlc0bFhLdXJ4RlluTTRDMWZEN19FdTVxV2lNYl9zUWY4amJuSkFzOWFxbzRERDY2QnJzckY3VlEza1U2eHg4NlQ2dGhPT25tQ1BHVWRlX3k4U0RhTzNza2FRR29IQ1o0ZTZ2MWUyX1dQcHJZU2xuNWNrUnVuV0dSaFd1X3cyY2FKQ3h2dmRiX29uN3JOR2x6Q1p3S0lHYXZvOG5GdHFJeE1nMU0?oc=5,https://da.gd/cMwAA
