feed,title,long_url,short_url
COVID-19:stats:USA:CA,"As of 2020-12-02, `California in US` has 1_245_772 active COVID-19 cases (↑2% by +19_034) (doubling in 45.0d) and 19_410 deaths (↑1% by 106) (doubling in 126.6d), with a death rate of 1.5% (↓0.0%)",https://covid-api.com/api/reports?date=2020-12-02&iso=USA&region_province=California,https://j.mp/3lyByDL
