feed,title,long_url,short_url
gNews,Coronavirus pandemic: India's cases surge past five million - BBC News,https://www.bbc.com/news/live/world-54173415,https://j.mp/2ZKE69Q
gNews,India pushes tonnes of supplies to disputed China border ahead of winter - Reuters,https://www.reuters.com/article/india-china/india-pushes-tonnes-of-supplies-to-disputed-china-border-ahead-of-winter-idUSL4N2GC3LR,https://j.mp/35FDQfX
gNews,At least 17 Indian MPs infected with coronavirus as cases near 5 million - Reuters India,https://www.reuters.com/article/health-coronavirus-india-cases-idUSKBN2660IH,https://j.mp/32zwpoJ
gNews,Message we get is we don’t want you – Toyota stops expansion in India saying taxes too high - ThePrint,https://theprint.in/economy/message-we-get-is-we-dont-want-you-toyota-stops-expansion-in-india-saying-taxes-too-high/502841/,https://j.mp/32ArNhX
gNews,"Unfriended by India, America, Britain and Australia, China's tech giants seek home comfort - Economic Times",https://economictimes.indiatimes.com/news/international/business/unfriended-by-india-america-britain-and-australia-chinas-tech-giants-seek-home-comfort/articleshow/78140733.cms,https://j.mp/33xP835
gNews,India's coronavirus cases surpass 5 million mark - Khaleej Times,https://m.khaleejtimes.com/coronavirus-pandemic/indias-coronavirus-cases-surpass-5-million-mark,https://j.mp/2RxIrsc
gNews,Telcos to approach DoT against India-specific 5G standards citing cost concerns: Report - Moneycontrol,https://www.moneycontrol.com/news/business/companies/telcos-to-approach-dot-against-india-specific-5g-standards-citing-cost-concerns-report-5845651.html,https://j.mp/35F4zJF
gNews,"Walmart's Flipkart to hire 70,000 in India ahead of big shopping event - Reuters UK",https://uk.reuters.com/article/flipkart-jobs/walmarts-flipkart-to-hire-70000-in-india-ahead-of-big-shopping-event-idUKL4N2GC242,https://j.mp/32B3UXu
gNews,Reading the Tea Leaves Surrounding the Personal Asset Allocations of India’s Super Rich - The Wire,https://thewire.in/economy/reading-the-tea-leaves-surrounding-the-personal-asset-allocations-of-indias-super-rich,https://j.mp/2FDi9SX
gNews,myITreturn: a Made in India app simplifying the income tax process - YourStory,https://yourstory.com/2020/09/myitreturn-made-in-india-app-simplifying-income-tax,https://j.mp/2FEoFZt
gNews,"Stocks to watch: Aurobindo Pharma, Hexaware Tech, SpiceJet, Max India, LVB - Business Standard",https://www.business-standard.com/article/markets/stocks-to-watch-aurobindo-pharma-hexaware-tech-spicejet-max-india-lvb-120091600225_1.html,https://j.mp/2E527AG
gNews,Make in India: Tamil Nadu front-runner for Apple’s 2nd largest contract manufacturer to set shop - CNBCTV18,https://www.cnbctv18.com/infrastructure/make-in-india-tamil-nadu-front-runner-for-apples-2nd-largest-contract-manufacturer-to-set-shop-6918911.htm,https://j.mp/2FpH8JH
gNews,"Indian spot gold rate and silver price on Sep 16, 2020 - Hindustan Times",https://www.hindustantimes.com/business-news/indian-spot-gold-rate-and-silver-price-on-sep-16-2020/story-t0zoWXlwiV4lw9TXNVcIcL.html,https://j.mp/2ZIoZxp
gNews,"Hindustan Copper board approves increase in borrowing limit to Rs 1,350 crore - Economic Times",https://economictimes.indiatimes.com/markets/stocks/news/hindustan-copper-board-approves-increase-in-borrowing-limit-to-rs-1350-crore/articleshow/76153883.cms,https://j.mp/2Zsioax
gNews,Final word in Facebook not with public policy team: MD - Hindustan Times,https://www.hindustantimes.com/business-news/final-word-in-facebook-not-with-public-policy-team-md/story-oI278NAy4REU6n3ixPDANL.html,https://j.mp/33sUkp2
