feed,title,long_url,short_url
COVID-19:stats:USA:NJ,"As of 2021-05-05, `New Jersey in US` has had 1_004_525 confirmed COVID-19 cases (doubling in 9 mo) (2_528 new) and 25_707 (2.6%) deaths (doubling in 12 mo) (49 new), with a current death rate of 1.9%",https://covid-api.com/api/reports?date=2021-05-05&iso=USA&region_province=New%20Jersey,https://j.mp/3eU8k0U
