feed,title,long_url,short_url
GN:T:AI,IBM is reportedly considering a sale of its Watson Health business - ZDNet,https://www.zdnet.com/article/ibm-is-reportedly-considering-a-sale-of-its-watson-health-business/,https://zd.net/3sg0PGG
