feed,title,long_url,short_url
GN:T:AI,Google AI head apologizes for dismissal of top researcher as company announces new diversity policies | TheHill - The Hill,https://thehill.com/policy/technology/539708-google-ai-head-apologizes-for-dismissal-of-top-researcher-as-company,https://j.mp/2NjtCLE
