feed,title,long_url,short_url
news:SD,"Researchers study strength-training gender gap, possible solutions",https://www.sciencedaily.com/releases/2020/11/201105115157.htm,https://j.mp/3l1zt3P
news:SD,"Face masks don't hinder breathing during exercise, study finds",https://www.sciencedaily.com/releases/2020/11/201105112934.htm,https://j.mp/3l76g7u
