feed,title,long_url,short_url
Medium,"Best Data Science, Cyber Security, Python Certification Courses",https://medium.com/p/645fc89d4e08,
Medium,"Improving Python Performance with Concurrency, Parallelism, and Memory Management",https://medium.com/p/6a9d259a4808,
