feed,title,long_url,short_url
GN:T:DS,"IIMB hosts 7th Annual Women in Data Science Conference; Women researchers, leaders from new age and Fortune 500 companies discussed application and possibilities with Data Sciences, Generative AI - JK MONITOR",https://news.google.com/rss/articles/CBMi5gJBVV95cUxQOWpId0VHLXNDeVhkVHBIZWJUSV94UlYzcEZIcUtlRkVfNXVCS0wxUkRrSy1KTGNVNEVacjF0cUFqWG43bVpHUFRZWkRWcXR0WU9EQ1pwZVlUV291d3BWUEt0RjJjSy1yTVZSb3N1b01HbXhQSzhzeTdlV1d5TUlMSFppM0tWdDQ5YlhJX3RCREZPdGxoMDc4RUkydDZZLTFReXVOY1B0MVlfOGNqeGFvX3h5TTJyc0NIWUVmX20wbVpWV3ZfVktGdjU2TjdEd0FPRzlNUFA3Ynk2VndQdlFiYkxyRXN1UkE3ODF2NVB2T2wtUVJJeFB6azIySWRRVENST0tNVThtR0tpV2Y5LTZJRTlkem9ZUlI4NnV0dndLOG51R25oZHBnQmNSakRLbklacEc3bDNwbmpVcU1sTEVOc3dFMmR3QlhSOWMxQV9jT2ZOcGx4N3dpWHZsaWRydEdYaDRiQXln?oc=5,https://da.gd/hp9QE
