feed,title,long_url,short_url
YT:TensorFlow,Manage MLOps and deploy Machine Learning to production with the new and improved TFX,https://youtu.be/vhYBaxHs2kI,
YT:TensorFlow,"Simplified Machine Learning on mobile, browsers, and edge devices with on-device ML",https://youtu.be/Ka_qRt8_Glw,
YT:TensorFlow,State-of-the-art Machine Learning research with Google tools | Keynote,https://youtu.be/0A6xQEDXxdA,
YT:TensorFlow,Engage with the Machine Learning community | Keynote,https://youtu.be/T61nfHi5ZkU,
YT:TensorFlow,How Machine Learning tools at Google made AlphaFold possible | Keynote,https://youtu.be/T76V1M_VvCk,
