feed,title,long_url,short_url
Medium:Math,My Discovery of New Equations in the Conic Sections: (My Stuff Is Understandable…Fermat’s Last…,https://medium.com/p/dcfcf238425c,
Medium:Math,#11 Can you solve this puzzle?,https://medium.com/p/29fe53a9307f,
Medium:Math,Stop Playing Basketball with 1s and 2s Scoring,https://medium.com/p/ca53eba406cd,
Medium:Math,Happy pi day everybody!,https://medium.com/p/b072b4409bc0,
Medium:Math,Pi — An Irrationally Erotic Poem,https://medium.com/p/f59f6c29bfae,
Medium:Math,How and Why I Memorized the First 314 Digits of Pi,https://medium.com/p/b793595bef92,
Medium:Math,Happy Pi Day!,https://medium.com/p/92e155966de9,
Medium:Math,Trigonometry: The t-formulae,https://medium.com/p/57a347bcf4ff,
Medium:Math,Math Revision Marathon 2.0,https://medium.com/p/182dc7484b26,
Medium:Math,Happy Pi Day!,https://medium.com/p/f4a5f94ffb46,
