feed,title,long_url,short_url
Arxiv,"cs.NE (Neural and Evolutionary Computing): 2 new entries for Fri, 19 Mar 2021",https://arxiv.org/list/cs.NE/recent?show=2#2021-03-19,
Arxiv,"cs.AI (Artificial Intelligence): 31 new entries for Fri, 19 Mar 2021",https://arxiv.org/list/cs.AI/recent?show=31#2021-03-19,
