feed,title,long_url,short_url
COVID-19:stats:🌎,"As of 2020-08-26, `the world` has 7_556_699 active COVID-19 cases (↑1% by +57_154) (doubling in 91.3d) and 825_696 deaths (↑1% by 6_282) (doubling in 90.8d), with a death rate of 3.4% (↓0.0%)",https://covid-api.com/api/reports?date=2020-08-26,https://j.mp/3hy8GKp
