feed,title,long_url,short_url
MX,"Study: Gut hormones' regulation of fat production abnormal in obesity, fatty liver disease",https://medicalxpress.com/news/2020-11-gut-hormones-fat-production-abnormal.html,https://j.mp/35YoBP1
MX,Rhythm and bleughs: Changes in our stomach's rhythms steer us away from disgusting sights,https://medicalxpress.com/news/2020-11-rhythm-bleughs-stomach-rhythms-disgusting.html,https://j.mp/3kXTK9D
MX,Hormone found to switch off hunger could help tackle obesity,https://medicalxpress.com/news/2020-11-hormone-hunger-tackle-obesity.html,https://j.mp/2J4CwKI
MX,"Minorities value, perceive, and experience professionalism differently than their peers",https://medicalxpress.com/news/2020-11-minorities-professionalism-differently-peers.html,https://j.mp/35YoByv
MX,What to know before visiting a loved one in a nursing home this holiday season,https://medicalxpress.com/news/2020-11-nursing-home-holiday-season.html,https://j.mp/2J35aLU
MX,Liver cancer ten times more likely in men with common genetic disorder haemochromatosis,https://medicalxpress.com/news/2020-11-liver-cancer-ten-men-common.html,https://j.mp/3fx0zgZ
MX,Keep the mask: A vaccine won't end the US crisis right away,https://medicalxpress.com/news/2020-11-mask-vaccine-wont-crisis.html,https://j.mp/3lXkbgR
MX,Why do older people heal more slowly?,https://medicalxpress.com/news/2020-11-older-people-slowly.html,https://j.mp/39c0mPb
MX,Treatment shows reduction in heart failure after myocardial infarction,https://medicalxpress.com/news/2020-11-treatment-reduction-heart-failure-myocardial.html,https://j.mp/33dGTtS
MX,Can you repeat that? Hearing trouble more obvious with masks,https://medicalxpress.com/news/2020-11-obvious-masks.html,https://j.mp/3nU393L
