feed,title,long_url,short_url
YT:AWS,TBX scales transaction banking and AI innovation with AWS | Amazon Web Services,https://youtu.be/S8n7Anu46bo,
YT:AWS,DialogWorld Migrates Seamlessly to Amazon Connect Customer | Amazon Web Services,https://youtu.be/H_vr8uAktzA,
