feed,title,long_url,short_url
ArXiv:Data,Data-Driven Smart Maintenance of Historic Buildings,https://arxiv.org/abs/2509.03685,
ArXiv:Data,LLMs for estimating positional bias in logged interaction data,https://arxiv.org/abs/2509.03696,
ArXiv:Data,Mapping on a Budget: Optimizing Spatial Data Collection for ML,https://arxiv.org/abs/2509.03749,
ArXiv:Data,Distributed Download from an External Data Source in Asynchronous Faulty Settings,https://arxiv.org/abs/2509.03755,
ArXiv:Data,Map as a By-product: Collective Landmark Mapping from IMU Data and User-provided Texts in Situated Tasks,https://arxiv.org/abs/2509.03792,
ArXiv:Data,"Hardware-Aware Data and Instruction Mapping for AI Tasks: Balancing Parallelism, I/O and Memory Tradeoffs",https://arxiv.org/abs/2509.03846,
ArXiv:Data,Data-Augmented Quantization-Aware Knowledge Distillation,https://arxiv.org/abs/2509.03850,
ArXiv:Data,Improving Vessel Segmentation with Multi-Task Learning and Auxiliary Data Available Only During Model Training,https://arxiv.org/abs/2509.03975,
ArXiv:Data,FedQuad: Federated Stochastic Quadruplet Learning to Mitigate Data Heterogeneity,https://arxiv.org/abs/2509.04107,
ArXiv:Data,TAGAL: Tabular Data Generation using Agentic LLM Methods,https://arxiv.org/abs/2509.04152,
ArXiv:Data,Explicit and Implicit Data Augmentation for Social Event Detection,https://arxiv.org/abs/2509.04202,
ArXiv:Data,Synthetic Survival Data Generation for Heart Failure Prognosis Using Deep Generative Models,https://arxiv.org/abs/2509.04245,
ArXiv:Data,Reinforcement Learning for Robust Ageing-Aware Control of Li-ion Battery Systems with Data-Driven Formal Verification,https://arxiv.org/abs/2509.04288,
ArXiv:Data,Parking Availability Prediction via Fusing Multi-Source Data with A Self-Supervised Learning Enhanced Spatio-Temporal Inverted Transformer,https://arxiv.org/abs/2509.04362,
ArXiv:Data,Few-step Flow for 3D Generation via Marginal-Data Transport Distillation,https://arxiv.org/abs/2509.04406,
ArXiv:Data,SAFE--MA--RRT: Multi-Agent Motion Planning with Data-Driven Safety Certificates,https://arxiv.org/abs/2509.04413,
ArXiv:Data,Interpretable Clustering with Adaptive Heterogeneous Causal Structure Learning in Mixed Observational Data,https://arxiv.org/abs/2509.04415,
ArXiv:Data,Unveiling the Role of Data Uncertainty in Tabular Deep Learning,https://arxiv.org/abs/2509.04430,
ArXiv:Data,EMMA: Scaling Mobile Manipulation via Egocentric Human Data,https://arxiv.org/abs/2509.04443,
ArXiv:Data,Deficiency of equation-finding approach to data-driven modeling of dynamical systems,https://arxiv.org/abs/2509.03769,
ArXiv:Data,"Diffusion Generative Models Meet Compressed Sensing, with Applications to Image Data and Financial Time Series",https://arxiv.org/abs/2509.03898,
ArXiv:Data,DeepVIS: Bridging Natural Language and Data Visualization Through Step-wise Reasoning,https://arxiv.org/abs/2508.01700,
ArXiv:Data,History matching for functional data and its application to tsunami warnings in the Indian Ocean,https://arxiv.org/abs/2509.04342,
ArXiv:Data,How causal perspectives can inform neuroscience data analysis,https://arxiv.org/abs/2503.10710,
