feed,title,long_url,short_url
GN:T:CC,How the COVID-19 pandemic has made fighting the climate crisis harder | TheHill - The Hill,https://thehill.com/changing-america/sustainability/climate-change/534853-how-the-covid-19-pandemic-has-made-fighting,
GN:T:CC,Barrett hears climate case against her father's ex-employer Shell | TheHill - The Hill,https://thehill.com/policy/energy-environment/534871-barrett-hears-climate-case-against-her-fathers-ex-employer-shell,
