feed,title,long_url,short_url
gNews,Hybrid functional 3D artificial synapses for convolution and reinforcement learning - Science | AAAS,https://news.google.com/rss/articles/CBMiX0FVX3lxTE1za1p6TnF5RW5UUWVmdjNYN29NVkw5dzBwdDRVWmZ0cDFqOG9wdWNqeWdXcHlmSFZ4eDh6V3UxTldZUzg0NHFKTy14RWNnTzRpTjBwR2NnN3VGT0djYTFR?oc=5,
