feed,title,long_url,short_url
Medium,$300 Gig Excel Hyperlinks and Python,https://medium.com/p/72d0609db27c,
Medium,9 Practice Questions to Master Data Visualization (Matplotlib + Pandas) for a Data Scientist in…,https://medium.com/p/b93fb6a2e08b,
